Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-11-26 00:00:00-05:00,0.07282137413833524,0.07353742804457397,0.0706723175657033,0.07306066900491714,71760000,0.0,0.0
1999-11-29 00:00:00-05:00,0.07282140452374418,0.07377674686424439,0.06876258455148179,0.07043397426605225,298608000,0.0,0.0
1999-11-30 00:00:00-05:00,0.07067236408107577,0.07186608632846701,0.06613586843013763,0.06613586843013763,314688000,0.0,0.0
1999-12-01 00:00:00-05:00,0.0661358658182707,0.07043398845368996,0.0661358658182707,0.06947864592075348,223536000,0.0,0.0
1999-12-02 00:00:00-05:00,0.0697179170054203,0.07556732649195429,0.0697179170054203,0.07461198419332504,309888000,0.0,0.0
1999-12-03 00:00:00-05:00,0.0753280312541494,0.07664185489275381,0.07186606559552144,0.07282140105962753,342768000,0.0,0.0
1999-12-06 00:00:00-05:00,0.07306067719589479,0.07520881866260565,0.07306067719589479,0.07485125958919525,178608000,0.0,0.0
1999-12-07 00:00:00-05:00,0.07544812893159014,0.07556732214463067,0.06947862488338062,0.07234372943639755,186384000,0.0,0.0
1999-12-08 00:00:00-05:00,0.07210535489383152,0.07628337479145345,0.07186606676583654,0.075567327439785,201696000,0.0,0.0
1999-12-09 00:00:00-05:00,0.07544813763280607,0.07735790699335005,0.07067234804167268,0.07329908013343811,214944000,0.0,0.0
1999-12-10 00:00:00-05:00,0.07461200348779619,0.0749704849253898,0.07115003692095863,0.07246293872594833,98304000,0.0,0.0
1999-12-13 00:00:00-05:00,0.07162769636179843,0.07413432008841989,0.0706723539283764,0.07222455739974976,183840000,0.0,0.0
1999-12-14 00:00:00-05:00,0.07234373367431587,0.07413430970646362,0.07031477803307078,0.07103082537651062,273888000,0.0,0.0
1999-12-15 00:00:00-05:00,0.07055316165472723,0.07091164302038315,0.06709119578261431,0.06876258552074432,205968000,0.0,0.0
1999-12-16 00:00:00-05:00,0.06912105480835896,0.07019558337041792,0.0680465262463,0.06828489899635315,132576000,0.0,0.0
1999-12-17 00:00:00-05:00,0.07019559826088678,0.07294060150432563,0.06983711688182698,0.07186607271432877,262080000,0.0,0.0
1999-12-20 00:00:00-05:00,0.07198617175311406,0.07923833058873683,0.06947863288841456,0.0778355747461319,402432000,0.0,0.0
1999-12-21 00:00:00-05:00,0.07783557998679287,0.08129754609117776,0.07497047491076349,0.08117835968732834,388368000,0.0,0.0
1999-12-22 00:00:00-05:00,0.08141672529543639,0.08404345028015424,0.07831324111558212,0.08308811485767365,251184000,0.0,0.0
1999-12-23 00:00:00-05:00,0.08320730261355894,0.08881832548737963,0.08284973662678233,0.08857995271682739,280224000,0.0,0.0
1999-12-27 00:00:00-05:00,0.09048973268967965,0.09060892592910323,0.08428184767224149,0.08523719012737274,202416000,0.0,0.0
1999-12-28 00:00:00-05:00,0.0852371948387108,0.08834067984534699,0.08475952700021772,0.08499789983034134,179184000,0.0,0.0
1999-12-29 00:00:00-05:00,0.08481909253979604,0.08881831871134159,0.0847594993517044,0.08786298334598541,132144000,0.0,0.0
1999-12-30 00:00:00-05:00,0.08786299004913996,0.0891768136521716,0.08643088857695105,0.08857995271682739,139776000,0.0,0.0
1999-12-31 00:00:00-05:00,0.0884002587564143,0.08977367567319784,0.08810228593599922,0.08965357393026352,127344000,0.0,0.0
2000-01-03 00:00:00-05:00,0.09025134102552701,0.09096738833598311,0.08428183007165095,0.08941518515348434,300912000,0.0,0.0
2000-01-04 00:00:00-05:00,0.08786300650375473,0.08810229466618695,0.08261045714915412,0.08702776581048965,300480000,0.0,0.0
2000-01-05 00:00:00-05:00,0.08452114134109541,0.08595323623860006,0.08296893785880662,0.08416265994310379,188352000,0.0,0.0
2000-01-06 00:00:00-05:00,0.0841626515574566,0.0841626515574566,0.07544813693051443,0.07867081463336945,120480000,0.0,0.0
2000-01-07 00:00:00-05:00,0.0783132308699376,0.08081985379635434,0.0771195091751141,0.0799846202135086,71184000,0.0,0.0
2000-01-10 00:00:00-05:00,0.08022299904378091,0.08595321472496836,0.0787909045047219,0.08261043578386307,239856000,0.0,0.0
2000-01-11 00:00:00-05:00,0.08213280048126294,0.08308814305894827,0.07926768809556961,0.07926768809556961,148128000,0.0,0.0
2000-01-12 00:00:00-05:00,0.07926767200500626,0.07938778058270211,0.07616418740176287,0.07723871618509293,123552000,0.0,0.0
2000-01-13 00:00:00-05:00,0.07711949767240753,0.08117832296928693,0.07616415568645866,0.08046136051416397,132192000,0.0,0.0
2000-01-14 00:00:00-05:00,0.08165603351709504,0.08726614186349275,0.08141673853356612,0.08392336219549179,604560000,0.0,0.0
2000-01-18 00:00:00-05:00,0.0849978771026763,0.08786298851308393,0.08117834561778166,0.08750542253255844,261648000,0.0,0.0
2000-01-19 00:00:00-05:00,0.08786296540807631,0.08786296540807631,0.0859531967523599,0.08666924387216568,164688000,0.0,0.0
2000-01-20 00:00:00-05:00,0.08738624972503042,0.09216112457744967,0.08571485977413575,0.08643090724945068,179568000,0.0,0.0
2000-01-21 00:00:00-05:00,0.08619160390162775,0.0865500852497884,0.08332649232670507,0.08547555655241013,544272000,0.0,0.0
2000-01-24 00:00:00-05:00,0.08822148188830692,0.08822148188830692,0.08117835670360922,0.08165603131055832,256944000,0.0,0.0
2000-01-25 00:00:00-05:00,0.08201359072496416,0.08284974671064675,0.07831325193914118,0.08093906193971634,237120000,0.0,0.0
2000-01-26 00:00:00-05:00,0.08093905635431836,0.08308812060746164,0.07616418228180037,0.0775962769985199,232464000,0.0,0.0
2000-01-27 00:00:00-05:00,0.07819315842924761,0.07819315842924761,0.07067236399946648,0.07353747636079788,458208000,0.0,0.0
2000-01-28 00:00:00-05:00,0.07258304717684208,0.07306071503323769,0.06852421951014886,0.0713893249630928,194448000,0.0,0.0
2000-01-31 00:00:00-05:00,0.07174687160768532,0.07329907483762098,0.06685281132145539,0.07079245150089264,182400000,0.0,0.0
2000-02-01 00:00:00-05:00,0.0709116572504675,0.07306071518136512,0.06828492463125559,0.07246293872594833,92976000,0.0,0.0
2000-02-02 00:00:00-05:00,0.07282142204007372,0.07592582942759726,0.07246294059324242,0.07449281215667725,149040000,0.0,0.0
2000-02-03 00:00:00-05:00,0.07688024461390693,0.07843244820256658,0.07520885461047581,0.07568652927875519,108240000,0.0,0.0
2000-02-04 00:00:00-05:00,0.07807395853128235,0.07807395853128235,0.07592581626477252,0.0774770975112915,123696000,0.0,0.0
2000-02-07 00:00:00-05:00,0.07783558533002537,0.07783558533002537,0.07258304261094846,0.07270222902297974,217488000,0.0,0.0
2000-02-08 00:00:00-05:00,0.07449280352839326,0.07879092583405789,0.07258304078730846,0.07616419345140457,468816000,0.0,0.0
2000-02-09 00:00:00-05:00,0.07902926827992125,0.08034217617956954,0.07795473991707852,0.07807392627000809,589056000,0.0,0.0
2000-02-10 00:00:00-05:00,0.0828497368877058,0.09550388414738854,0.0828497368877058,0.09407087415456772,970080000,0.0,0.0
2000-02-11 00:00:00-05:00,0.0987265752192805,0.09884668380782369,0.0885799713399413,0.09550390392541885,423792000,0.0,0.0
2000-02-14 00:00:00-05:00,0.09574226138076525,0.11078384518623352,0.09478691913220588,0.11078384518623352,650112000,0.0,0.0
2000-02-15 00:00:00-05:00,0.1110231729670057,0.11114235938496006,0.10195017520973147,0.10648667067289352,450480000,0.0,0.0
2000-02-16 00:00:00-05:00,0.10768038695240224,0.11508199425479361,0.10648666482003287,0.11138072609901428,1019568000,0.0,0.0
2000-02-17 00:00:00-05:00,0.11126152774573891,0.11603731744799171,0.10959013796893095,0.1153203547000885,535776000,0.0,0.0
2000-02-18 00:00:00-05:00,0.11364898395462543,0.1303628776906184,0.11281375001541477,0.12869149446487427,960864000,0.0,0.0
2000-02-22 00:00:00-05:00,0.12463262899361946,0.12630309636490353,0.12033450081809628,0.12510937452316284,542496000,0.0,0.0
2000-02-23 00:00:00-05:00,0.12367724258243933,0.12713920701832282,0.12212504671505456,0.12582629919052124,511392000,0.0,0.0
2000-02-24 00:00:00-05:00,0.1265423656238914,0.1273775990949224,0.1193791347288717,0.12463259696960449,244320000,0.0,0.0
2000-02-25 00:00:00-05:00,0.12475184592658049,0.12475184592658049,0.11173921450178913,0.11687256395816803,278736000,0.0,0.0
2000-02-28 00:00:00-05:00,0.11627565208644094,0.11746937369893658,0.11412660207328408,0.1160372793674469,517872000,0.0,0.0
2000-02-29 00:00:00-05:00,0.11532035885367978,0.12367730120776961,0.11532035885367978,0.12224429100751877,306048000,0.0,0.0
2000-03-01 00:00:00-05:00,0.12224426145298438,0.12224426145298438,0.11675334082691541,0.11866310983896255,383568000,0.0,0.0
2000-03-02 00:00:00-05:00,0.11961844450949372,0.11961844450949372,0.11030708422702425,0.11066464334726334,191040000,0.0,0.0
2000-03-03 00:00:00-05:00,0.11078387374921753,0.11364897905559936,0.1098294466016292,0.11245526373386383,273696000,0.0,0.0
2000-03-06 00:00:00-05:00,0.11317218331059357,0.1217675096060555,0.11078383140184234,0.11173917353153229,432096000,0.0,0.0
2000-03-07 00:00:00-05:00,0.14325538618337252,0.166653914385951,0.1370475015904191,0.15913312137126923,1952208000,0.0,0.0
2000-03-08 00:00:00-05:00,0.15904325424835242,0.1618790130100595,0.14755347677686365,0.16044600307941437,668736000,0.0,0.0
2000-03-09 00:00:00-05:00,0.16235582701424248,0.20628778594750335,0.16187906766944524,0.19157442450523376,952944000,0.0,0.0
2000-03-10 00:00:00-05:00,0.20151285458351112,0.2769600647790281,0.20007984456810712,0.22538813948631287,2161200000,0.0,0.0
2000-03-13 00:00:00-05:00,0.20437803545690972,0.2865108292659269,0.20246735029784704,0.2850787341594696,2415168000,0.0,0.0
2000-03-14 00:00:00-05:00,0.2835264497885562,0.2835264497885562,0.20628773788871846,0.21034656465053558,1567776000,0.0,0.0
2000-03-15 00:00:00-05:00,0.22541840732272234,0.23123848482109616,0.19482731558079797,0.201751247048378,995616000,0.0,0.0
2000-03-16 00:00:00-05:00,0.20819750692775224,0.21536074028923036,0.17692061482220137,0.17987465858459473,750384000,0.0,0.0
2000-03-17 00:00:00-05:00,0.1757269098397012,0.2043779858058797,0.17569664873642157,0.19076849520206451,557616000,0.0,0.0
2000-03-20 00:00:00-05:00,0.19828931056617916,0.20461638200266427,0.18456063199685854,0.19064933061599731,365280000,0.0,0.0
2000-03-21 00:00:00-05:00,0.1910068239542199,0.1926782064646396,0.1661762077555391,0.18121778964996338,536640000,0.0,0.0
2000-03-22 00:00:00-05:00,0.1826508263186949,0.18814174745246323,0.17954641991398915,0.18253163993358612,230592000,0.0,0.0
2000-03-23 00:00:00-05:00,0.18086028261013415,0.19578268355980885,0.18050180803025373,0.18575434386730194,309408000,0.0,0.0
2000-03-24 00:00:00-05:00,0.18456060217578454,0.1929175435840939,0.1719064476855578,0.17799514532089233,231600000,0.0,0.0
2000-03-27 00:00:00-05:00,0.177636672512922,0.18336689612869578,0.16474415779029095,0.16629543900489807,388944000,0.0,0.0
2000-03-28 00:00:00-05:00,0.16056519569962574,0.16235577850319133,0.1508953463388911,0.15388056635856628,393312000,0.0,0.0
2000-03-29 00:00:00-05:00,0.15447742647562984,0.15805859238052664,0.1375251700827074,0.14373305439949036,469440000,0.0,0.0
2000-03-30 00:00:00-05:00,0.1394348957356262,0.15614878940042412,0.1346600225527802,0.1428968608379364,361920000,0.0,0.0
2000-03-31 00:00:00-05:00,0.15265659715986715,0.1678476301256515,0.14994093977515868,0.161371111869812,962976000,0.0,0.0
2000-04-03 00:00:00-04:00,0.15990874302843083,0.16044601077528828,0.1445682774693836,0.14874720573425293,329952000,0.0,0.0
2000-04-04 00:00:00-04:00,0.15662556922584514,0.1592522874188873,0.10887407821888573,0.14325536787509918,513792000,0.0,0.0
2000-04-05 00:00:00-04:00,0.14468838216890134,0.18623198378218606,0.13728677628011834,0.17513003945350647,639600000,0.0,0.0
2000-04-06 00:00:00-04:00,0.18324774503707886,0.19255910916944252,0.17453322836553004,0.18324774503707886,404592000,0.0,0.0
2000-04-07 00:00:00-04:00,0.1924399190436181,0.2005575744362428,0.1843222636509934,0.19590188562870026,318576000,0.0,0.0
2000-04-10 00:00:00-04:00,0.1992446528871376,0.21082427411476437,0.1748907729394705,0.1785920411348343,395280000,0.0,0.0
2000-04-11 00:00:00-04:00,0.1661459972217975,0.18145713295415322,0.1528060548744032,0.167966827750206,457584000,0.0,0.0
2000-04-12 00:00:00-04:00,0.16820608838047618,0.17190642638594417,0.14994091308466997,0.15053777396678925,313440000,0.0,0.0
2000-04-13 00:00:00-04:00,0.15173148618451565,0.15710322060739026,0.14158397655195962,0.14409059286117554,313296000,0.0,0.0
2000-04-14 00:00:00-04:00,0.13489848428971365,0.14528530074428217,0.12510943070961858,0.13140717148780823,421920000,0.0,0.0
2000-04-17 00:00:00-04:00,0.12033456964030499,0.1432554465536507,0.12033456964030499,0.1381220817565918,294096000,0.0,0.0
2000-04-18 00:00:00-04:00,0.15202945811613558,0.1714287478737806,0.1475534661092437,0.16259504854679108,477504000,0.0,0.0
2000-04-19 00:00:00-04:00,0.1677284601081195,0.1699967042253054,0.15280605958041046,0.15483501553535461,278352000,0.0,0.0
2000-04-20 00:00:00-04:00,0.15901389216643458,0.16199819641660823,0.15185067394287066,0.15399973094463348,153936000,0.0,0.0
2000-04-24 00:00:00-04:00,0.145165140621164,0.15161231269599657,0.13871887023152277,0.14635886251926422,205968000,0.0,0.0
2000-04-25 00:00:00-04:00,0.15292523327179022,0.16713158516405624,0.15256675873185457,0.16235579550266266,249696000,0.0,0.0
2000-04-26 00:00:00-04:00,0.17369703618477625,0.17763666290237107,0.16044602030889926,0.16068440675735474,254112000,0.0,0.0
2000-04-27 00:00:00-04:00,0.14994090770432345,0.17548757171972412,0.14910475875592694,0.17381618916988373,280992000,0.0,0.0
2000-04-28 00:00:00-04:00,0.17656212266688642,0.18336686716148692,0.1702350527048111,0.1702350527048111,179040000,0.0,0.0
2000-05-01 00:00:00-04:00,0.17668131062862527,0.18050176425218442,0.17154794878557186,0.17572689056396484,119424000,0.0,0.0
2000-05-02 00:00:00-04:00,0.17572688555589952,0.1859935952875178,0.16402715225472378,0.16892214119434357,234000000,0.0,0.0
2000-05-03 00:00:00-04:00,0.1678476124466364,0.17333944884458846,0.15280602856450126,0.1661762297153473,329184000,0.0,0.0
2000-05-04 00:00:00-04:00,0.16581776609532614,0.1752492439389864,0.16438567126577786,0.168206125497818,241200000,0.0,0.0
2000-05-05 00:00:00-04:00,0.1674891234562201,0.1800240908527149,0.16522087981069372,0.17596526443958282,170592000,0.0,0.0
2000-05-08 00:00:00-04:00,0.17142877775449936,0.1776366619471162,0.16927972031282715,0.16951902210712433,185136000,0.0,0.0
2000-05-09 00:00:00-04:00,0.172384106122507,0.17381620067948203,0.16235576917373318,0.16713155806064606,176832000,0.0,0.0
2000-05-10 00:00:00-04:00,0.16546024464348597,0.16557943107162731,0.14922401745613567,0.1506570279598236,274080000,0.0,0.0
2000-05-11 00:00:00-04:00,0.15280606992912626,0.1598491892345788,0.15077619848947227,0.1571032702922821,245904000,0.0,0.0
2000-05-12 00:00:00-04:00,0.16140139081218463,0.16999670641436507,0.15232838690280914,0.15232838690280914,187824000,0.0,0.0
2000-05-15 00:00:00-04:00,0.15161226661188418,0.16546013864214046,0.14421066301185936,0.16283340752124786,282096000,0.0,0.0
2000-05-16 00:00:00-04:00,0.16999669661320727,0.18467980832119538,0.16808601180408375,0.17954644560813904,366432000,0.0,0.0
2000-05-17 00:00:00-04:00,0.18909705361697507,0.2189418444450399,0.18897786725031643,0.21106256544589996,1290624000,0.0,0.0
2000-05-18 00:00:00-04:00,0.21225634100790747,0.21571830691078756,0.19542417242831206,0.19673708081245422,509904000,0.0,0.0
2000-05-19 00:00:00-04:00,0.1910068507007134,0.20151284903722966,0.18957475607180965,0.1950656771659851,521184000,0.0,0.0
2000-05-22 00:00:00-04:00,0.19291755841974695,0.2077207714319229,0.1758461014601648,0.2077207714319229,517152000,0.0,0.0
2000-05-23 00:00:00-04:00,0.20246730021072692,0.22526896629010495,0.19912543611929429,0.2060493677854538,778560000,0.0,0.0
2000-05-24 00:00:00-04:00,0.2058100947968869,0.2091528744814856,0.17620458295213803,0.2034226506948471,739632000,0.0,0.0
2000-05-25 00:00:00-04:00,0.2064069396581374,0.2187035217858165,0.19805089961727976,0.20055752992630005,569184000,0.0,0.0
2000-05-26 00:00:00-04:00,0.201572448015213,0.20712296208463798,0.18909707413726892,0.201572448015213,183456000,0.0,0.0
2000-05-30 00:00:00-04:00,0.20700378939507713,0.21512144308104547,0.20604936922330863,0.2098689079284668,303648000,0.0,0.0
2000-05-31 00:00:00-04:00,0.2091528960445766,0.22156866681854592,0.2091528960445766,0.217986598610878,469536000,0.0,0.0
2000-06-01 00:00:00-04:00,0.22443374599225063,0.22646270184781014,0.21846423413285,0.22407525777816772,418992000,0.0,0.0
2000-06-02 00:00:00-04:00,0.22873094685151044,0.25403925854325926,0.22873094685151044,0.25129425525665283,592176000,0.0,0.0
2000-06-05 00:00:00-04:00,0.2509356576153854,0.26932000185446653,0.24090733668888645,0.2566952109336853,491904000,0.0,0.0
2000-06-06 00:00:00-04:00,0.2576213329501907,0.2671710821913277,0.24257881729159927,0.24389265477657318,375888000,0.0,0.0
2000-06-07 00:00:00-04:00,0.24210205563437698,0.24413101141638463,0.22944698495526136,0.2330290526151657,332352000,0.0,0.0
2000-06-08 00:00:00-04:00,0.23899766272188383,0.23923693720198128,0.22538815818458338,0.23481963574886322,460704000,0.0,0.0
2000-06-09 00:00:00-04:00,0.23923683494102643,0.25212937122673335,0.23565476881003092,0.24150416254997253,467280000,0.0,0.0
2000-06-12 00:00:00-04:00,0.24257881786825689,0.24460870279860247,0.22968630251889466,0.2350580245256424,380016000,0.0,0.0
2000-06-13 00:00:00-04:00,0.22849254627484764,0.24257878159109675,0.22729882437991178,0.24245959520339966,447840000,0.0,0.0
2000-06-14 00:00:00-04:00,0.24699616966546292,0.24830905094140637,0.23902794840272737,0.24222128093242645,275088000,0.0,0.0
2000-06-15 00:00:00-04:00,0.24150429566441442,0.24854834377765656,0.22849259318411644,0.24854834377765656,338592000,0.0,0.0
2000-06-16 00:00:00-04:00,0.24765258707293408,0.2865107685332774,0.24759296654977317,0.28603309392929077,987840000,0.0,0.0
2000-06-19 00:00:00-04:00,0.2853170382307624,0.32709993029026596,0.2781538047212046,0.3039397895336151,1052160000,0.0,0.0
2000-06-20 00:00:00-04:00,0.3091932871123417,0.3127744260877852,0.29606146965357627,0.2998809814453125,610272000,0.0,0.0
2000-06-21 00:00:00-04:00,0.295225368400317,0.3361730396569015,0.295225368400317,0.3303227126598358,614880000,0.0,0.0
2000-06-22 00:00:00-04:00,0.32889048256492276,0.3356952272448497,0.3091932248479213,0.31229668855667114,614352000,0.0,0.0
2000-06-23 00:00:00-04:00,0.30393980232681234,0.30776024287554843,0.282690331712333,0.28281041979789734,607392000,0.0,0.0
2000-06-26 00:00:00-04:00,0.2884204645599431,0.3187429303080188,0.2838839778136464,0.31695234775543213,618288000,0.0,0.0
2000-06-27 00:00:00-04:00,0.3142065376340916,0.31946000263820606,0.26382830919202377,0.2721852660179138,604608000,0.0,2.0
2000-06-28 00:00:00-04:00,0.2779154020008323,0.2884204984916405,0.2540392164348826,0.26168009638786316,586608000,0.0,0.0
